1227	-0.45174990896030437
1228	-7.912643283977814
1229	3.6369489307488894
1230	0.22873104059901037
1231	0.7174248850719874
1232	-9.43404516653907
1233	1.8574312202969092
1234	0.21151119918968156
1235	0.4685228680783855
1236	0.35140812759681517
1237	0.4951338125108968
1238	0.4685228680783855
1239	0.7174248850719874
1240	-4.738105876295322
1241	-1.0352371627028094
1242	-0.29573842833291236
1243	-0.24522634801514653
1244	4.03584384749179
1245	1.0082216259375054
1246	-0.24522634801514653
1247	-0.423090536387716
1248	-0.6286551425038925
1249	-0.24522634801514653
1250	0.24057116174573423
1251	1.4129247635660394
1252	1.7702464973698122
1253	1.7702464973698122
1254	0.7772911052292331
1255	0.14601464664942546
1256	0.05784868444376733
1257	1.281159548538229
1258	-0.21672477813979155
1259	-2.903189725329943
1260	1.6849634040080597
1261	0.7772911052292331
1262	-0.9689876038862866
1263	1.8388192905018017
1264	0.760508131917543
1265	0.05784868444376733
1266	0.7772911052292331
1267	-2.99138846021263
1268	-0.29293389784111745
1269	0.05784868444376733
1270	-6.400970427596418
1271	-0.29293389784111745
1272	0.49004532887615304
1273	-0.7679388350432363
1274	-7.439977109369504
1275	1.7702464973698122
1276	-0.1300531196802815
1277	-7.409728510941145
1278	-0.1161808917918422
1279	-0.13553569168342114
1280	0.21471976690296757
1281	-0.13553569168342114
1282	0.6399417055372713
1283	1.7702464973698122
1284	-6.790877927840611
1285	-0.13553569168342114
1286	-0.29293389784111745
1287	-1.484239678058867
1288	1.4887494929770038
1289	-0.881361422104991
1290	-2.3234230058036416
1291	-0.773533595221062
1292	0.35864592205113277
1293	-2.3234230058036416
1294	-2.9615732925136506
1295	-0.5556165188633283
1296	-2.6154002097859363
1297	-2.049939308946765
1298	0.72132387915987
1299	-0.13708497502753686
1300	-1.484239678058867
1301	0.32822201767820985
1302	0.46872208635561613
1303	0.833226045125606
1304	-4.766504004414954
1305	1.613798193155161
1306	0.8374091100532093
1307	1.9921465309479705
1308	0.17882406377039248
1309	1.1449930855926727
1310	-2.9615732925136506
1311	1.9380470972219406
1312	2.7347463916858494
1313	-2.1377093075617197
1314	-0.20980704366916053
1315	0.0742910481823568
1316	0.0742910481823568
1317	-2.4154346752044766
1318	-2.9615732925136506
1319	-2.1377093075617197
1320	0.41403513440850714
1321	-3.141761907100539
1322	-1.702942713005785
1323	0.014581200814627483
1324	0.6180648734986441
1325	-0.6111608300743496
1326	0.9490181222631293
1327	2.260812269828363
1328	0.8260946101724322
1329	2.196784659868282
1330	0.36299970077108745
1331	0.36299970077108745
1332	-1.7711142019070372
1333	-0.1842992057488169
1334	-2.3744609145352698
1335	-0.1842992057488169
1336	0.8274827212569386
1337	-2.831846274940847
1338	0.36299970077108745
1339	-0.1842992057488169
1340	0.3637512076506198
1341	-2.9615778352987694
1342	0.662692409863033
1343	-0.2314725477102586
1344	0.2465842112567812
1345	0.49026017401668853
1346	0.9031160356105422
1347	-1.0770273256944796
1348	0.45528268113681997
1349	-10.444880118427816
1350	-0.7196713719854303
1351	-0.5704280788550459
1352	-0.3006559968666465
1353	2.04176214594802
1354	0.37446241979822165
1355	0.5030849782837846
1356	3.0719698196766845
1357	0.49934385283155375
1358	-1.0770273256944796
1359	-1.5541594867529913
1360	-3.4365415672158104
1361	-3.4365415672158104
1362	0.9031160356105422
1363	-4.528615813094354
1364	0.11744158603485852
1365	0.4510719737346334
1366	-0.19921934650760917
1367	-1.5681258246992653
1368	0.9562998804111523
1369	0.0242613909774045
1370	-0.4649397980363631
1371	0.4571065385899254
1372	-0.6479336526703895
1373	0.5088993259838924
1374	8.233995528326242
1375	2.1941292610776704
1376	2.2674248993529926
1377	0.6824000925971007
1378	-0.7205796072304227
1379	0.38954814558308687
1380	-0.5777732719166381
1381	-1.4569374104981994
1382	0.4690380570166733
1383	-4.035465432530432
1384	0.24289612278507772
1385	-0.06130850886471498
1386	3.5433113241713583
1387	1.2119910286796158
1388	-4.035465432530432
1389	0.24289612278507772
1390	1.2119910286796158
1391	-0.12764282852202283
1392	0.24996746796442307
1393	-0.16531335129239647
1394	-0.8601328897595392
1395	-0.16531335129239647
1396	-0.12764282852202283
1397	4.3074934488261745
1398	0.24289612278507772
1399	-0.12764282852202283
1400	0.49621588816304696
1401	1.2119910286796158
1402	4.955409515657474
1403	0.7885296202189996
1404	-0.995843724144362
1405	1.2119910286796158
1406	7.42067791239689
1407	-1.1836514190843768
1408	1.1033258044507783
1409	0.15961460829304708
1410	1.9181717363386777
1411	-2.3857901883795676
1412	-0.5718068542514892
1413	-5.6614818476880995
1414	-0.026778917845204673
1415	-2.3857901883795676
1416	-0.06785005655692126
1417	2.5258893721295963
1418	7.7397934290448225
1419	-0.026778917845204673
1420	1.4508897222250192
1421	-0.06785005655692126
1422	0.15961460829304708
1423	0.7447063854711695
1424	-6.992980914270147
1425	-0.06785005655692126
1426	-0.1343136600289602
1427	-0.026778917845204673
1428	0.2942223587609852
1429	1.605163352216776
1430	1.4508897222250192
1431	-4.098631689916042
1432	-1.0011317650186633
1433	-1.8408149390789532
1434	1.9181717363386777
1435	-0.1343136600289602
1436	1.5002944043833306
1437	-0.4152640434078304
1438	1.6532177533755354
1439	-0.1646213617139616
1440	-2.98164642635469
1441	0.3711429367962261
1442	2.2317389372498844
1443	1.0051242151415982
1444	1.6532177533755354
1445	0.6988901255349422
1446	-2.073652200480352
1447	-1.3272506452985102
1448	-0.1403076928825423
1449	-2.073652200480352
1450	1.0350169706603665
1451	-2.98164642635469
1452	0.05575355952480337
1453	1.0508606610055096
1454	-4.31290359182225
1455	-0.1403076928825423
1456	-0.1403076928825423
1457	1.5490564533775946
1458	2.1442765372277455
1459	1.0051242151415982
1460	-2.755823471189037
1461	-0.10683443792700788
1462	1.9843696321532556
1463	-0.7368550383168464
1464	0.8175555667799353
1465	-1.514372402890074
1466	-1.514372402890074
1467	0.17466796773877458
1468	-2.755823471189037
1469	0.4607044862746345
1470	1.625513204394039
1471	-0.2692793794978893
1472	0.6316328813913238
1473	0.5871146677378952
1474	0.17466796773877458
1475	0.9950510311152578
1476	-0.12636189933741462
1477	-0.24075548944373082
1478	-3.370606237468589
1479	-0.24075548944373082
1480	0.0908467398020386
1481	0.17466796773877458
1482	4.961173929257219
1483	-3.7755920271565366
1484	1.9843696321532556
1485	-1.514372402890074
1486	0.9092364565931196
1487	-8.217008872268378
1488	-0.24179142028873543
1489	-0.6905619771528125
1490	-0.08002502155246588
1491	-0.2235373539166942
1492	-1.1423017871577679
1493	-0.22593877134518128
1494	-1.1423017871577679
1495	2.800231924092184
1496	-0.3546751297359498
1497	-4.723107702281101
1498	1.417519081523172
1499	1.417519081523172
1500	-3.245851948644643
1501	1.417519081523172
1502	3.457270390548546
1503	2.800231924092184
1504	-5.358588440365133
1505	1.417519081523172
1506	-0.38606734935697185
1507	-1.1562804435550038
1508	-2.5557802680427626
1509	0.6401768093776125
1510	3.8082554178930796
1511	1.4061603015119692
1512	-1.9075140103377193
1513	-0.015107070448383341
1514	6.826737964322838
1515	-0.022966321892038472
1516	-0.5292302171409464
1517	-0.9881044479749123
1518	-1.027154640883297
1519	3.0002908304889733
1520	2.4338219211197676
1521	0.2857408511436139
1522	-0.015107070448383341
1523	-3.2901911408982794
1524	-0.01804197207751742
1525	0.34972705911104257
1526	-0.6092479064243128
1527	4.069575260252867
1528	-0.01804197207751742
1529	1.6388623539939302
1530	-0.01804197207751742
1531	-0.14049511151398086
1532	0.5408884125067669
1533	-0.01804197207751742
1534	-5.353085977879401
1535	-6.956113312894653
1536	-0.01804197207751742
1537	-4.097351475060309
1538	0.9895027295625124
1539	-0.13465419284736593
1540	-3.2901911408982794
1541	-0.46657721010427433
1542	-2.320114883971336
1543	-0.31618391784120603
1544	-2.1948660231994137
1545	5.306811340336893
1546	-0.494935452816326
1547	-0.018437789145340184
1548	0.4342855117373769
1549	-2.596681259319363
1550	-2.320114883971336
1551	-0.609355655335961
1552	-0.594173769284344
1553	0.16553476409845944
1554	2.156867456561914
1555	-3.8279917421505365
1556	2.8815352577891495
1557	1.30179564458412
1558	-0.43039907789586784
1559	3.3338545129500625
1560	0.5960042328762621
1561	-2.1948660231994137
1562	-6.798982512706486
1563	0.155062800424605
1564	-4.720147711136192
1565	4.924949555258875
1566	0.018761097046116598
1567	0.018761097046116598
1568	0.018761097046116598
1569	1.3505466394093493
1570	-0.007852567982973629
1571	-9.623527150688247
1572	0.018761097046116598
1573	-0.36960557944787864
1574	0.49723262057990736
1575	0.19983387569620198
1576	-0.6309739710564661
1577	0.19983387569620198
1578	-0.36960557944787864
1579	-2.6737529785096488
1580	1.0158235591558356
1581	0.018761097046116598
1582	0.5017745115875605
1583	0.4407249005706697
1584	-0.011780320875450143
1585	0.5017745115875605
1586	-0.011780320875450143
1587	1.1028495983546194
1588	3.261097046666591
1589	-0.055744133986956844
1590	1.9807608919758635
1591	-0.011780320875450143
1592	0.02225044797438841
1593	-0.6488560575331747
1594	-0.5424460968939128
1595	0.34155288882995527
1596	-0.7879465759097488
1597	0.6682080990508164
1598	0.2001887073048065
1599	3.410104532677664
1600	0.7488319822965928
1601	0.12397895903304068
1602	-5.275341551613153
1603	-0.3107783188045643
1604	0.4007044547696798
1605	-0.5157076210607616
1606	-6.525740429135208
1607	-3.41665966348296
1608	-0.039969857375570454
1609	-0.8715463667461751
1610	-0.49348671266267957
1611	-1.8866803450451775
1612	0.18413415427959814
1613	-1.8866803450451775
1614	-0.36152812854971395
1615	-2.3592954976924823
1616	0.06937261812344697
1617	0.2498760811108421
1618	0.30107943265972237
1619	0.04431760368552065
1620	0.06937261812344697
1621	-0.7360324845956457
1622	0.04431760368552065
1623	0.04431760368552065
1624	-0.16050867163509316
1625	0.30107943265972237
1626	0.43462787559762395
1627	-0.8245035346070065
1628	-0.4416125346739998
1629	-7.687328874995524
1630	0.10397657377641907
1631	0.07599461234476024
1632	0.13612096241211208
1633	0.9562943244621596
1634	-0.7433830844366541
1635	-1.025234874376955
1636	1.5610839522843836
1637	1.0041142284622353
1638	-0.38663062360511724
1639	0.47225149788221155
1640	-1.9958529602240345
1641	-1.201819136959122
1642	1.5610839522843836
1643	-0.3901451194032666
1644	0.47225149788221155
1645	-0.5486173648049644
1646	1.5610839522843836
1647	0.22509256889751397
1648	1.0041142284622353
1649	-0.6805449658807741
1650	-0.3603295136171784
1651	1.712772198961816
1652	0.1112036775864655
1653	-0.8639464618990168
1654	-0.33253143477518715
1655	-5.081801359956825
1656	-4.787320819196862
1657	0.4581534311074186
1658	0.4653399396069445
1659	-0.34356495545121996
1660	-0.6812594410023759
1661	0.3654567657849756
1662	-0.33253143477518715
1663	-1.1967632565517783
1664	-0.34356495545121996
1665	-0.33253143477518715
1666	4.207765057857818
1667	0.3427015594778514
1668	-1.7924388086690968
1669	-5.3922129028115595
1670	0.6316609915452016
1671	3.146632239137108
1672	-0.6006871770800158
1673	1.6320307617220478
1674	-0.1943885010770546
1675	-0.15518979951287915
1676	-0.1739174363516876
1677	0.3976954127130971
1678	0.23828094737339425
1679	0.6316609915452016
1680	3.822382608922876
1681	-1.3801397421510015
1682	-1.3801397421510015
1683	0.33273835987435096
1684	0.33273835987435096
1685	0.13516152176967844
1686	5.903381184290934
1687	-0.07680417145438033
1688	0.8279677556916029
1689	0.5614419949661517
1690	0.5419823064159506
1691	0.669977542322806
1692	4.40470407986581
1693	0.8587010837259732
1694	-3.9739296351523605
1695	-3.350213280149434
1696	-3.7506045285971705
1697	-0.5337924380066345
1698	-2.336151092483723
1699	1.9742168592753433
1700	-1.1991142170171871
1701	-0.13521728224023055
1702	-1.392161105480968
1703	0.5680952687263263
1704	-2.336151092483723
1705	0.1022969892222334
1706	1.9742168592753433
1707	0.18124063456326792
1708	0.6405455365366037
1709	0.2890822658030353
1710	0.8272208530440259
1711	0.6654307211684438
1712	-1.0044768454815274
1713	5.46091213353438
1714	1.2683995758199307
1715	0.2890822658030353
1716	0.578984164099571
1717	3.2001552857144313
1718	-0.2646136519659324
1719	0.1314703265117605
1720	-0.023801696856190206
1721	-1.5191502209805192
1722	0.578984164099571
1723	-0.014294988013632659
1724	-5.508426430233751
1725	0.578984164099571
1726	0.02841342790196313
1727	-1.5191502209805192
1728	0.5252720315072906
1729	-0.059269234347908685
1730	-0.05174973905931366
1731	-2.8690410789756653
1732	1.6393651980203772
1733	0.18518832291774848
1734	-0.010608752439684595
1735	6.446798485997118
1736	-2.6328467845164734
1737	0.18518832291774848
1738	0.012273748229554021
1739	-0.8070573536435981
1740	0.09514720128277421
1741	0.13258743786496058
1742	-1.6955539313922499
1743	0.9184990190211407
1744	1.507290509679653
1745	3.4162385085611273
1746	0.19200371829053584
1747	1.507290509679653
1748	-1.6955539313922499
1749	0.16051114873970487
1750	0.18737085479579024
1751	1.507290509679653
1752	0.1265190504359103
1753	0.06012521075958858
1754	1.6846866875191717
1755	3.448626833245722
1756	-4.764801744750346
1757	0.03761071441036326
1758	5.157941642173516
1759	0.5832585530009347
1760	0.4203411445836074
1761	1.6846866875191717
1762	-1.5862950902484965
1763	2.386532788874453
1764	-0.4844717227789155
1765	-0.6673750789395234
1766	-2.433202426998899
1767	0.7164199306557888
1768	-5.690819391208753
1769	0.38928026880009026
1770	0.7164199306557888
1771	-0.8908410323658943
1772	0.9164830198253997
1773	0.38928026880009026
1774	0.5405694198379996
1775	1.6955348050485504
1776	0.7958799614148904
1777	-0.009721477938278655
1778	-0.09430951028730564
1779	1.9675005465436248
1780	-0.8506455095361632
1781	1.2133558257670254
1782	1.2133558257670254
1783	0.12028401171729106
1784	-0.009721477938278655
1785	-0.8506455095361632
1786	0.1836637662438044
1787	4.09050608055108
1788	-0.21380822925293225
1789	-0.6538465138182783
1790	-0.46452731252081525
1791	-1.848579350306753
1792	2.708619930948836
1793	-0.1085386431396221
1794	-0.37446778323612134
1795	-0.09823851072961519
1796	0.845184173486362
1797	-0.09823851072961519
1798	-0.710598852207252
1799	-0.05372929294759789
1800	1.1005220573250547
1801	-0.8187713300218175
1802	-3.922979602197278
1803	2.9407619860560965
1804	0.845184173486362
1805	0.5559529063211888
1806	-0.058630457065845576
1807	-0.266180993197234
1808	3.061661265984336
1809	-1.428925097514329
1810	0.7483359964918158
1811	0.5613356517281264
1812	0.04771421746148278
1813	0.9658886394528774
1814	1.9101015972163478
1815	-0.4518681990677651
1816	-0.4518681990677651
1817	-5.348627482601958
1818	2.1917687770757324
1819	2.1917687770757324
1820	2.1917687770757324
1821	-0.4518681990677651
1822	0.264563450910398
1823	0.870080428980915
1824	-0.8485650833656911
1825	-1.7319344326408892
1826	-1.7319344326408892
1827	0.3732557169987326
1828	-0.21977048295935805
1829	0.870080428980915
1830	-0.8219571095638216
1831	-0.21977048295935805
1832	0.870080428980915
1833	-4.158907877067204
1834	-2.182847409443832
1835	0.07889828068083309
1836	-0.13489671043396215
1837	0.5204869678203345
1838	0.33238634537593864
1839	-4.6804657926551
1840	-1.0662811497590008
1841	-1.0662811497590008
1842	-1.0662811497590008
1843	-0.1580440509214209
1844	0.01751341112943375
1845	0.006103333118366057
1846	-3.6900214413923633
1847	-0.1844322147584531
1848	-0.824354537432492
1849	1.4907454974850822
1850	0.37688882865352985
1851	-3.7659648004036397
1852	-1.3010759025672274
1853	-0.6788438244290559
1854	-0.4882175091149643
1855	0.4400506993974409
1856	0.37185852877320524
1857	-1.2748229663360484
1858	0.050809869402590066
1859	-1.526042968795595
1860	-0.1278703142959422
1861	0.5135942511079657
1862	0.5135942511079657
1863	0.5135942511079657
1864	-0.0616182959355579
1865	1.303454454461925
1866	-0.5499690313689861
1867	-0.33501528699118804
1868	-5.405859903010105
1869	-2.3701188424042687
1870	1.0392234332567676
1871	-2.182290124970423
1872	1.1630122230729418
1873	1.1630122230729418
1874	0.01719104489503315
1875	0.01719104489503315
1876	0.01719104489503315
1877	-5.041037521131001
1878	0.038613661416585364
1879	0.01719104489503315
1880	0.5008627636682124
1881	1.6697447333637225
1882	-0.644114119939488
1883	1.6697447333637225
1884	-0.8318008832301885
1885	1.6697447333637225
1886	-0.04549950280661302
1887	-0.17252011551907698
1888	-0.2649201027941581
1889	-0.30056968553676067
1890	0.2908982725807197
1891	-0.30056968553676067
1892	1.0330234307682875
1893	0.48688689422557596
1894	0.07847255140513369
1895	-0.06460661063042643
1896	-0.06460661063042643
1897	0.3600687443513069
1898	0.9954755861436246
1899	-1.3145558870597722
1900	-5.672502066697962
1901	-0.3163517896194878
1902	-0.5407358361535868
1903	0.31834934896322237
1904	0.2838754501145095
1905	-1.6186673545299703
1906	-0.252933299804846
1907	-0.4597580922993761
1908	-0.4623090193754891
1909	1.1920756288367946
1910	0.491881609049029
1911	-0.18114013277364607
1912	-0.33639456661906764
1913	0.25556347703317384
1914	1.2192697959430803
1915	-1.1719188555068552
1916	-0.49207336017585357
1917	-4.734969648032771
1918	-0.5694108181065878
1919	-1.2554589815753507
1920	-1.8998537697398934
1921	-4.15800561650949
1922	-1.0149003448379976
1923	1.0349771558218388
1924	-1.3316430496533893
1925	-0.8005812414513975
1926	-3.30731223821624
1927	-0.03441486163166511
1928	-4.723208984125807
1929	-0.4059845467371668
1930	-0.23276248223727133
1931	0.5576742436996797
1932	0.6061224383277906
1933	2.0114893083635037
1934	0.5604622328442773
1935	2.0114893083635037
1936	-0.7852121475143304
1937	-0.4072979922591995
1938	2.0114893083635037
1939	-0.5306829161252334
1940	0.03438872847124969
1941	0.03438872847124969
1942	-1.5493039045003631
1943	0.03438872847124969
1944	-0.18066503860195873
1945	0.4212467790416039
1946	0.2779499589813979
1947	-0.17407556571184904
1948	-0.17407556571184904
1949	-0.5404292502086787
1950	-0.3384675310846341
1951	0.6239843144790603
1952	0.5213292089226327
1953	-0.3384675310846341
1954	-3.094281501365509
1955	-0.9569693510278736
1956	2.942491297977578
1957	7.33351969428703
1958	-0.477352132823907
1959	0.2577775947452247
1960	0.5678960558740604
1961	1.039092853905677
1962	-0.42532738958333083
1963	-0.31460366717728583
1964	0.0706133591337733
1965	0.10701176949616094
1966	-0.7289231046464979
1967	-0.7289231046464979
1968	0.6429315547175681
1969	0.037901965691577534
1970	-2.0437221114658275
1971	-0.6035652336429558
1972	-2.9205828298688656
1973	0.4850817109649036
1974	-0.8122589138438073
1975	-0.4220053007883158
1976	-0.29544008221609547
1977	-0.12737048012117994
1978	0.05428449475699793
1979	0.11735875527506509
1980	-0.12737048012117994
1981	-0.0780018095331596
1982	0.11735875527506509
1983	0.11735875527506509
1984	0.40091560571960405
1985	-0.7692239161414204
1986	-0.6871900405613125
1987	-0.6871900405613125
1988	-0.671901399363943
1989	-3.077284686500019
1990	-3.077284686500019
1991	-0.5348711370505812
1992	0.4145746236689714
1993	-0.7123009959111957
1994	0.03603311129624941
1995	0.8491126568832791
1996	1.1896714989033685
1997	0.12739888547660405
1998	0.12739888547660405
1999	-0.3846083557249379
2000	-0.3846083557249379
2001	0.19628134757417887
2002	1.1848806907754224
2003	-6.084891195576762
2004	1.1915984889608044
2005	0.4644052387613636
2006	1.1848806907754224
2007	-4.239662666945226
2008	2.4657186174056265
2009	-0.2130532256990307
2010	0.4716866789401592
2011	-0.1323068259829662
2012	-0.07719004540259639
2013	-0.5362737099997741
2014	-0.6119258518998117
2015	-1.706935446107654
2016	-3.1708205554188784
2017	-0.4500493449778774
2018	0.4438745112859482
2019	0.2711755872446604
2020	-3.7241272128092353
2021	0.3220103292706941
2022	-0.37636109224987796
2023	-1.0809295051080348
2024	-2.3318223245055587
2025	0.03562135919295549
2026	-0.34646247424846593
2027	-0.3601210917861248
2028	0.5129963503811921
2029	-1.0656321834170586
2030	0.28417025370710597
2031	-0.660770439211411
2032	-0.7347531880743209
2033	-0.48434970036815994
2034	0.20034001940802734
2035	0.28366101256712367
2036	0.28366101256712367
2037	-1.020783942591968
2038	-0.08686813918662457
2039	0.8780028991878285
2040	-1.1939150979401805
2041	0.8347069521076282
2042	0.349668690788008
2043	0.349668690788008
2044	1.1672651644337746
2045	1.6554701088371717
2046	-0.2595867675871389
2047	-0.06668457973115635
2048	-0.2595867675871389
2049	-0.2595867675871389
2050	-0.2595867675871389
2051	-0.5757324330686112
2052	-1.2375507000208057
2053	-0.46788705925338114
2054	0.26904325590660405
2055	3.4473655943930943
2056	0.2728021820117917
2057	-1.7805106873925738
2058	-1.7268444691406064
2059	0.8805562720934537
2060	0.524081483348242
2061	0.24036018686038751
2062	0.7936011076281966
2063	0.6677364222847971
2064	0.837335068795564
2065	-0.5515277375485644
2066	2.211883172738623
2067	0.6899004974581262
2068	-1.6875296189092748
2069	-0.021710404437207828
2070	-1.6875296189092748
2071	-0.1809468917687501
2072	0.6899004974581262
2073	-0.027909223518296198
2074	0.5188219350644068
2075	-0.9668879401437698
2076	-2.4146198911883436
2077	-0.0700532247810106
2078	-0.79728917778301
2079	-0.46670189957608377
2080	5.714952356345055
2081	0.48520374872985506
2082	0.4612436497956167
2083	-1.5326157010791503
2084	-1.5326157010791503
2085	0.4612436497956167
2086	0.5270517012664471
2087	-2.487184281910905
2088	-0.4038561616671864
2089	1.3561075410487737
2090	-0.593216027968777
2091	-0.2790554252901915
2092	-0.12572325245818183
2093	-0.12572325245818183
2094	0.09456538578951461
2095	0.6410491714368013
2096	0.9798899279355995
2097	0.03365607210242312
2098	-0.5718843915469966
2099	0.228332051527537
2100	-0.5675251878478069
2101	0.25746839682340655
2102	-2.497930198883405
2103	-0.44049854076796574
2104	-0.44049854076796574
2105	-1.9648497235415876
2106	-0.09943451431474878
2107	0.11884432543307125
2108	-3.055219651314653
2109	-0.0910125510035468
2110	-0.4042999362557531
2111	-1.1758913624323646
2112	-1.2157300271192182
2113	-1.3782885763998762
2114	3.6640094600552686
2115	1.109841652909043
2116	1.109841652909043
2117	1.1934758501348883
2118	1.1934758501348883
2119	0.12589361343929598
2120	-0.6933877316591998
2121	1.2256097442548988
2122	-1.0048908462307096
2123	-1.0048908462307096
2124	-4.206209241687986
2125	-0.6978141157569774
2126	0.2571752843552055
2127	-0.07858916871043514
2128	-0.8576807442714635
2129	0.23081120932196034
2130	0.22437427442057298
2131	0.663205397460905
2132	0.2109319191976795
2133	-0.9731448553870816
2134	-0.9480525556178014
2135	-1.2392258277576065
2136	-1.426181801041483
2137	-0.14488171537351507
2138	-0.0898831695759479
2139	-0.2174679647901943
2140	0.04624535653813482
2141	-0.8003330760512656
2142	-0.14267776834194099
2143	-0.06111784065172011
2144	0.5907946391611695
2145	-0.3614416434697417
2146	0.29764931698845126
2147	-0.45211378328116525
2148	-0.02172332182371955
2149	0.6336677405493583
2150	-2.4104134927710925
2151	0.24748526165851353
2152	0.304319617495198
2153	0.11765182262508092
2154	0.8631576246388737
2155	-0.7503833736352966
2156	0.9292708994167307
2157	0.17462544682974948
2158	0.2613347737465212
2159	0.3921714402345531
2160	0.6597523583645123
2161	0.03869565794665496
2162	-0.860830047030111
2163	0.24015833582104001
2164	0.7728473399489351
2165	0.08197954908060312
2166	1.2995974818660383
2167	1.2995974818660383
2168	-2.354096018942584
2169	0.3953698808023804
2170	0.441022856548013
2171	0.3373081884814751
2172	0.05487863139969041
2173	0.28746317571968194
2174	0.18679883014568668
2175	0.005589008117996835
2176	0.1528346056914908
2177	-0.6917620936742065
2178	0.3783192746842312
2179	0.3070062223854396
2180	0.3981567616231893
2181	0.3981567616231893
2182	0.6586604501023345
2183	0.3956672222164347
2184	-1.8997109151007319
2185	0.3956672222164347
2186	-0.42868684785440314
2187	0.028348239645680232
2188	0.028348239645680232
2189	-0.7294546785514414
2190	1.5014171058481764
2191	1.5014171058481764
2192	1.5014171058481764
2193	-1.405885972089738
2194	-0.17275322459155676
2195	-0.176149208203762
2196	-0.4935751895362858
2197	-1.7361483045056039
2198	0.2628707341296474
2199	-0.3832975036797167
2200	0.3761182326131198
2201	-2.791287792740033
2202	0.1872209236445944
2203	-0.02722989916022276
2204	0.8464285264478348
2205	-0.46499022498319886
2206	0.906914592586194
2207	-1.0350817109777353
2208	-0.4602919216827343
2209	-0.33344512984464
2210	0.49793657291646
2211	-0.3971619188640888
2212	0.09374138595402069
2213	-0.11867805335626543
2214	0.3554854894051749
2215	2.69310575738125
2216	-0.24994330622900923
2217	0.5691758835440333
2218	0.45685611876326526
2219	0.11857073262234848
2220	-3.0650022028156663
2221	0.4000440717145603
2222	0.4730357324109547
2223	-0.7150473801981604
2224	0.45978264663091695
2225	0.45978264663091695
2226	-0.7066843301409544
2227	-0.7066843301409544
2228	-0.7066843301409544
2229	-1.1417413698772139
2230	-0.09984191057868451
2231	0.7430336941909991
2232	1.4492460329645271
2233	0.40400996117037935
2234	1.0134967399163861
2235	0.7227865350049077
2236	0.8046764099382421
2237	0.8046764099382421
2238	-1.033094310357145
2239	0.13305959844034942
2240	-1.033094310357145
2241	0.20092962298620898
2242	1.0110340437538439
2243	-0.8907831342783301
2244	-0.7688001684164805
2245	0.13148077071681746
2246	1.0528079547230842
2247	0.41442067701426527
2248	-0.8222123077472843
2249	0.860337849456648
2250	0.6074922230095412
2251	0.01833665780431221
2252	-0.48827508378170037
2253	-1.0691994695620206
2254	-0.14954535215300366
2255	0.2638264574668993
2256	-0.4187020245491031
2257	0.01555083310644902
2258	0.7750016445515037
2259	-0.06936948125616836
2260	0.8602076868478924
2261	-0.0815408570087455
2262	-0.0815408570087455
2263	-0.9425020094002735
2264	0.8042938414214393
2265	0.0934339621224056
2266	0.13665065370349114
2267	0.071881561294071
2268	-0.06576953855652387
2269	-0.06576953855652387
2270	-0.23117917664222712
2271	-0.5069148341241032
2272	0.7515752009749898
2273	0.4733707510029578
2274	-1.3779177182186597
2275	-0.5414579457997889
2276	-0.6315104825399496
2277	1.1194883038880712
2278	0.5923791033830575
2279	0.32743405315232377
2280	-0.5123229044143732
2281	-0.20220114537959763
2282	0.01843896408161123
2283	0.2091548254511275
2284	-0.1458443314761429
2285	0.14668666389182397
2286	-0.06403844205787758
2287	-0.0907979338317401
2288	0.22216885769197056
